1506034080	264.63	264.8	264.64	264.8	49.06683714	1506034080	3678	3679	3679	3679	3.41775311
1506034020	264	264.8	264	264.59	30.46268604	1506034020	3678	3679.4	3679.28	3678	9.08535699
1506033960	263.09	264	263.09	264	143.8877388	1506033960	3678.55	3679.4	3678.57	3679.32	5.18111122
1506033900	262.76	263	262.76	263	76.28191533	1506033900	3678.31	3678.57	3678.35	3678.57	2.56535793
1506033840	261.8	262.76	261.8	262.76	400.4982808	1506033840	3675	3679	3675	3675.97	9.43893944
1506033780	261.69	261.8	261.69	261.74	104.0076281	1506033780	3673.93	3675	3673.93	3675	2.57357929
1506033720	261.66	261.8	261.67	261.7	72.81933251	1506033720	3673.92	3673.93	3673.93	3673.93	7.03218477
1506033660	261.67	261.67	261.67	261.67	22.29029794	1506033660	3673.93	3673.93	3673.93	3673.93	1.20323255
1506033600	261.67	261.67	261.67	261.67	4.15852265	1506033600	3673.92	3673.93	3673.93	3673.93	5.82304766
1506033540	261.61	261.67	261.61	261.67	50.00740023	1506033540	3673.92	3673.93	3673.93	3673.93	2.7606718
1506033480	261.5	261.67	261.5	261.61	97.89452863	1506033480	3673.92	3673.93	3673.93	3673.93	6.55487672
1506033420	261.5	261.5	261.5	261.5	58.40418654	1506033420	3673.92	3673.93	3673.93	3673.93	6.40321175
1506033360	260.81	261.5	260.81	261.5	89.08534286	1506033360	3669.99	3673.93	3670	3673.93	10.03744197
1506033300	260.81	260.81	260.81	260.81	189.5153308	1506033300	3669	3670	3669	3669.99	4.87306701
1506033240	260.68	260.81	260.81	260.81	101.8204792	1506033240	3664.24	3668.99	3664.25	3668.99	4.98882516
1506033180	260.81	261.01	261.01	260.81	94.58848631	1506033180	3663.2	3664.25	3663.2	3664.25	1.82001855
1506033120	261	261.2	261	261	32.9922627	1506033120	3662.13	3663.2	3662.14	3663.2	2.94400199
1506033060	260.82	261	260.82	261	67.21102485	1506033060	3661.9	3662	3661.9	3662	6.14041841
1506033000	260.22	260.97	260.27	260.97	100.1232774	1506033000	3660.64	3662	3661.79	3661.99	2.79184592
1506032940	259	260.63	260.63	260.27	1301.296239	1506032940	3659.56	3662	3661.98	3660.2	15.74329796
1506032880	260.16	260.92	260.92	260.16	429.5530496	1506032880	3661.97	3661.98	3661.98	3661.98	7.99817652
1506032820	260.91	261.22	261.22	261	27.71883816	1506032820	3661.97	3661.98	3661.98	3661.98	5.96433914
1506032760	261.2	261.22	261.22	261.22	62.92640054	1506032760	3661.93	3662	3661.99	3661.98	0.76843266
1506032700	261.22	261.22	261.22	261.22	10.97181449	1506032700	3661.91	3662	3662	3661.96	2.14331899
1506032640	261.07	261.83	261.83	261.22	91.98433807	1506032640	3661.99	3662	3661.99	3661.99	1.81168556
1506032580	261.82	261.83	261.83	261.82	66.02361612	1506032580	3661.65	3662	3661.65	3661.99	3.99436557
1506032520	261.83	261.99	261.87	261.84	24.6113071	1506032520	3660	3661.97	3661.19	3661.97	11.07345943
1506032460	261.82	261.87	261.83	261.87	49.2890793	1506032460	3660.49	3661.19	3661.18	3661.19	5.74204879
1506032400	261.82	261.87	261.87	261.83	60.18854874	1506032400	3660.05	3661.45	3661.43	3661.19	4.90890407
1506032340	261.53	262.21	262.21	261.87	41.88871046	1506032340	3661.01	3661.43	3661.01	3661.42	3.19356392
1506032280	262.01	262.35	262.01	262.35	49.02273805	1506032280	3661	3661.01	3661.01	3661.01	4.42733266
1506032220	262	262.34	262.34	262	89.03691203	1506032220	3661	3661.79	3661.79	3661.01	1.94461975
1506032160	262.32	262.49	262.48	262.34	43.70873952	1506032160	3661.46	3663.09	3663.09	3661.8	1.29463266
1506032100	262.1	262.78	262.54	262.54	65.78407607	1506032100	3663.08	3663.09	3663.09	3663.08	8.23115694
1506032040	262.24	262.68	262.68	262.54	23.86931338	1506032040	3663.09	3663.09	3663.09	3663.09	4.26097959
1506031980	262.67	262.69	262.68	262.68	95.5652869	1506031980	3663.09	3663.09	3663.09	3663.09	6.60574806
1506031920	262.68	262.86	262.86	262.68	131.5906741	1506031920	3662.99	3670	3670	3663.09	18.97526685
1506031860	262.69	262.86	262.69	262.86	26.35673087	1506031860	3670	3670.01	3670.01	3670.01	8.36276193
1506031800	262.65	263	262.65	262.69	41.40191723	1506031800	3670	3670.01	3670.01	3670.01	1.52650435
1506031740	262.14	262.93	262.63	262.93	11.35823796	1506031740	3670.01	3671.27	3670.01	3670.01	2.66873222
1506031680	262.64	262.92	262.92	262.64	36.96973556	1506031680	3670	3671.01	3671.01	3670.89	1.23984576
1506031620	262.61	262.98	262.61	262.9	35.65775867	1506031620	3670.02	3676.24	3676.24	3671.01	6.34817902
1506031560	262.21	263.2	263.2	262.61	92.47454058	1506031560	3676.23	3676.26	3676.26	3676.24	2.65709405
1506031500	263.19	263.2	263.2	263.19	65.41229166	1506031500	3676.25	3676.27	3676.26	3676.26	8.02236084
1506031440	262.84	263.2	262.85	263.2	92.57766437	1506031440	3673.4	3679.98	3673.4	3676.26	37.18675654
1506031380	262.21	262.96	262.21	262.85	37.14224749	1506031380	3667.92	3673.39	3669.11	3673.39	5.11571972
1506031320	261.33	262.99	261.33	262	228.6526644	1506031320	3657.09	3669.11	3657.1	3669.11	5.50667967
1506031260	261.01	261.43	261.01	261.08	32.52060918	1506031260	3649.99	3657.1	3649.99	3657.1	4.24234545
1506031200	260.86	261.01	260.97	261.01	81.6322885	1506031200	3648.93	3650	3648.97	3650	2.33471401
1506038340	258.11	258.11	258.11	258.11	46.23100134	1506038340	3617.47	3617.74	3617.71	3617.47	5.20404339
1506038280	258.1	258.11	258.11	258.1	38.81236978	1506038280	3617.7	3618.01	3618.01	3617.76	0.94313053
1506038220	258.11	258.11	258.11	258.11	15.06063862	1506038220	3618	3618.01	3618.01	3618	4.85653434
1506038160	258.1	258.11	258.11	258.11	13.95197346	1506038160	3618	3618.66	3618.56	3618.01	3.48212995
1506038100	258.11	259.06	259.06	258.11	37.71512156	1506038100	3618.64	3619.01	3619.01	3618.64	0.47106098
1506038040	258.6	259.09	258.6	259.06	50.20690832	1506038040	3617.1	3620.91	3620.91	3619	8.92947126
1506037980	258.6	258.6	258.6	258.6	15.82319395	1506037980	3617.01	3620.99	3618	3617.01	20.94401066
1506037920	258.33	258.6	258.33	258.6	72.47573577	1506037920	3615	3618	3615	3618	4.84504554
1506037860	258.33	258.38	258.38	258.33	5.33805484	1506037860	3615	3615	3615	3615	4.39646297
1506037800	258.37	258.38	258.38	258.37	34.74595115	1506037800	3614.99	3615	3615	3614.99	9.03315046
1506037740	258.14	258.75	258.74	258.37	89.68388584	1506037740	3614.99	3618.9	3616.04	3615	6.9556766
1506037680	258.74	258.75	258.75	258.75	24.62918979	1506037680	3616.03	3616.04	3616.04	3616.03	2.95549866
1506037620	258.34	259.21	259.21	258.72	69.43164878	1506037620	3615.92	3616.05	3616.05	3616.03	1.7112957
1506037560	259.2	259.31	259.31	259.21	49.75623844	1506037560	3615.88	3624.72	3624.69	3615.88	9.28930956
1506037500	259.3	259.46	259.3	259.3	16.2784998	1506037500	3623.74	3624.87	3623.74	3624.71	6.1907709
1506037440	259.3	259.6	259.6	259.3	38.39608895	1506037440	3622.29	3627.51	3627.51	3624.92	5.12036682
1506037380	259.51	259.6	259.51	259.6	5.6057015	1506037380	3627.5	3627.73	3627.73	3627.51	2.38554278
1506037320	259.49	259.51	259.49	259.51	31.34089759	1506037320	3627	3627.74	3627.74	3627.73	3.27301971
1506037260	259.05	259.6	259.6	259.05	37.26597895	1506037260	3625.99	3627.74	3625.99	3627.74	4.48336832
1506037200	259.57	259.6	259.6	259.6	67.56532176	1506037200	3626	3627.74	3627.74	3626.99	5.44793104
1506037140	259.54	259.9	259.54	259.6	63.72824712	1506037140	3625	3627.74	3625	3627.74	6.73859562
1506037080	259.45	259.95	259.95	259.45	46.28110405	1506037080	3623.18	3625	3623.18	3625	3.68393018
1506037020	259.95	259.96	259.96	259.95	67.7125543	1506037020	3623.07	3623.19	3623.14	3623.18	5.78160432
1506036960	259.75	259.95	259.75	259.95	36.97285354	1506036960	3622.41	3623.18	3622.41	3623.14	3.71592443
1506036900	259	260	259	260	179.8328841	1506036900	3620	3622	3620.01	3622	4.16829852
1506036840	258.74	259	258.74	259	83.89653572	1506036840	3615	3623.06	3615	3620.12	5.58019847
1506036780	258.62	258.74	258.62	258.73	117.3720989	1506036780	3614.99	3615	3615	3615	9.91113658
1506036720	258.59	258.62	258.59	258.62	26.41830082	1506036720	3608.99	3613.52	3608.99	3613.52	20.10386198
1506036660	258.34	258.6	258.49	258.6	19.75155901	1506036660	3604.94	3608.99	3604.94	3608.99	2.59957417
1506036600	257.35	258.5	257.79	258.43	175.0262854	1506036600	3601.98	3604.07	3601.98	3604.07	3.3210563
1506036540	257.72	258.61	258.61	257.79	214.1443588	1506036540	3597.04	3604.99	3602.81	3602.34	9.69790414
1506036480	258.6	258.81	258.72	258.61	59.37602105	1506036480	3596.27	3606.89	3606.89	3599.99	12.27825602
1506036420	258.7	259.44	258.74	258.84	206.1703509	1506036420	3601.01	3609.01	3609.01	3606.9	26.29053034
1506036360	257.31	259.18	257.31	258.74	220.8699988	1506036360	3599.99	3609.01	3599.99	3609.01	33.62879919
1506036300	256.54	257.31	257.2	257.31	175.5067349	1506036300	3599.98	3599.99	3599.99	3599.99	19.75772652
1506036240	256.87	257.31	256.87	257.21	125.2191388	1506036240	3587.93	3601.01	3601.01	3599.97	57.78943873
1506036180	256.77	257.31	257.31	256.86	482.0859747	1506036180	3601	3601.02	3601.02	3601.01	14.86204544
1506036120	257.3	257.81	257.81	257.3	325.9595191	1506036120	3601.01	3602.19	3602.19	3601.02	7.43601377
1506036060	257.4	257.98	257.72	257.98	58.06967426	1506036060	3601.98	3602.9	3602.9	3602.01	3.10778516
1506036000	257.3	258.51	258.51	257.72	258.5902002	1506036000	3601.16	3603.04	3603.04	3602.94	12.51820985
1506035940	258.5	258.55	258.55	258.51	55.45221453	1506035940	3602.12	3618.75	3618.75	3602.12	34.10845501
1506035880	258.59	258.72	258.72	258.59	10.65420161	1506035880	3618.73	3620.36	3620.36	3618.75	5.65043979
1506035820	257.76	258.64	257.77	258.64	115.1110638	1506035820	3611.15	3620.36	3611.15	3620.36	12.31543246
1506035760	257.76	257.77	257.77	257.76	103.9770598	1506035760	3611.14	3611.15	3611.15	3611.15	12.23009742
1506035700	257.3	258.11	257.8	257.76	85.25326805	1506035700	3611.14	3611.71	3611.7	3611.15	16.5234651
1506035640	257.57	259.12	259.12	258.53	540.928018	1506035640	3611.11	3631.6	3631.59	3611.11	20.78691787
1506035580	259.09	259.51	259.5	259.12	258.5707531	1506035580	3631.59	3632.01	3632	3631.59	19.572116
1506035520	259.5	259.56	259.56	259.51	122.1874805	1506035520	3632	3634.16	3634.16	3632.01	16.52951538
1506035460	259.55	259.56	259.56	259.55	64.54673841	1506035460	3634.14	3639.51	3639.51	3634.15	3.96706068
1506035400	259.55	260.22	260.22	259.56	113.8187739	1506035400	3639.56	3639.6	3639.6	3639.56	12.74712602
1506035340	260.21	260.46	260.46	260.22	44.74490201	1506035340	3639.59	3641.01	3641.01	3639.6	11.14645626
1506035280	260.43	260.52	260.43	260.46	33.91863828	1506035280	3641	3642.01	3642.01	3641.01	9.77989745
1506035220	260.4	261.06	260.77	260.4	148.6096382	1506035220	3641	3645.81	3641	3642.01	3.38303421
1506035160	260.23	260.79	260.57	260.23	86.41803703	1506035160	3639.99	3646.4	3640.99	3643.79	17.90313662
1506035100	260.19	260.57	260.19	260.57	23.11660498	1506035100	3639.95	3640.99	3639.96	3640.99	10.30952308
1506035040	260.19	260.19	260.19	260.19	30.2729549	1506035040	3639.96	3639.96	3639.96	3639.96	4.61787337
1506034980	260.19	260.56	260.56	260.19	35.23567842	1506034980	3639.95	3640	3640	3639.96	2.84182975
1506034920	260.15	261.56	261.56	260.56	231.0723569	1506034920	3639.99	3648.42	3648.42	3639.99	14.77113282
1506034860	260.91	261.56	260.91	261.55	127.9581216	1506034860	3639.99	3647.36	3640	3647.36	4.5190299
1506034800	260.2	261.29	260.22	261.29	240.6296128	1506034800	3627.99	3639.99	3628	3639.99	6.72644161
1506041940	261.62	261.72	261.62	261.72	76.68080518	1506041940	3651.98	3658.07	3651.99	3658.07	14.73955172
1506041880	261.61	261.63	261.63	261.61	54.0843501	1506041880	3649.45	3651	3649.45	3651	6.22817545
1506041820	261.62	261.63	261.63	261.62	8.83884885	1506041820	3649.45	3649.45	3649.45	3649.45	3.87107755
1506041760	261.62	261.63	261.63	261.63	51.7795381	1506041760	3649.42	3649.46	3649.42	3649.45	4.34563277
1506041700	261.62	261.63	261.62	261.62	44.29941431	1506041700	3649.22	3649.43	3649.22	3649.43	1.59148121
1506041640	261.62	261.68	261.68	261.62	53.11190013	1506041640	3645.47	3649.43	3648.31	3649.43	5.55144772
1506041580	261.67	261.68	261.68	261.67	78.15436782	1506041580	3647.56	3648.3	3647.67	3648.29	8.48750058
1506041520	261.67	261.68	261.67	261.68	115.4102979	1506041520	3644.16	3648.37	3646.35	3647.67	6.0731096
1506041460	261.63	261.67	261.64	261.67	55.48740261	1506041460	3644.15	3645.96	3644.16	3644.15	2.44382132
1506041400	261.62	261.74	261.62	261.64	86.22148249	1506041400	3643.16	3644.16	3643.6	3644.16	8.17988264
1506041340	261.61	261.64	261.64	261.62	20.75329855	1506041340	3643.6	3643.6	3643.6	3643.6	1.3806902
1506041280	260.95	261.75	260.95	261.75	42.86749735	1506041280	3643.59	3643.6	3643.6	3643.6	8.97974884
1506041220	260.94	260.95	260.95	260.94	4.87804349	1506041220	3643.6	3643.6	3643.6	3643.6	0.9226328
1506041160	260.95	260.95	260.95	260.95	58.73108924	1506041160	3643.59	3643.99	3643.59	3643.6	5.9598834
1506041100	260.95	260.95	260.95	260.95	64.43398632	1506041100	3643.59	3644	3644	3643.96	2.50044033
1506041040	260.94	260.95	260.95	260.94	6.83341061	1506041040	3643.99	3644	3644	3644	2.12273873
1506040980	260.94	261.04	261.04	260.94	6.31973819	1506040980	3644	3644.16	3644.16	3644	5.62062007
1506040920	260.94	261.24	261.24	260.94	98.89131006	1506040920	3642.12	3644.58	3644.58	3644.16	6.19153837
1506040860	261.23	261.38	261.38	261.23	8.3971338	1506040860	3640.84	3646.61	3646.61	3644.58	8.61096385
1506040800	261.37	261.5	261.5	261.37	200.6727424	1506040800	3646.6	3647.05	3647.05	3646.61	5.54310741
1506040740	261.5	261.5	261.5	261.5	19.55577107	1506040740	3647	3649.85	3649.7	3647.05	6.23591346
1506040680	261.49	261.5	261.5	261.49	9.57215191	1506040680	3648.33	3649.99	3649.99	3648.86	3.2702797
1506040620	261.42	261.74	261.42	261.5	90.07658477	1506040620	3649.91	3650	3650	3649.99	2.28208863
1506040560	261.41	261.42	261.42	261.41	40.98000132	1506040560	3649.87	3650	3650	3650	4.77650277
1506040500	261.42	261.42	261.42	261.42	15.85593254	1506040500	3649.87	3650	3650	3650	1.9961734
1506040440	261.41	261.42	261.42	261.42	10.1705595	1506040440	3650	3650.09	3650.09	3650	1.43633277
1506040380	261.41	261.42	261.42	261.42	186.0441053	1506040380	3650.09	3651.97	3650.83	3650.09	1.31370897
1506040320	261.42	261.42	261.42	261.42	35.59635869	1506040320	3649.83	3652	3651.99	3651.84	5.28147032
1506040260	261.42	261.42	261.42	261.42	43.40325195	1506040260	3650	3653.36	3652	3651.99	4.81167964
1506040200	261.42	261.42	261.42	261.42	18.99072822	1506040200	3650.8	3652	3651.99	3652	1.77930754
1506040140	261.41	261.42	261.41	261.42	37.10615821	1506040140	3649.99	3651.99	3649.99	3651.99	1.31265216
1506040080	261.4	261.41	261.41	261.41	48.4950414	1506040080	3649	3655.19	3649	3649.99	4.3471147
1506040020	261.4	261.41	261.4	261.41	53.90433561	1506040020	3647.6	3651.54	3647.6	3649	1.54873278
1506039960	261.4	261.41	261.41	261.4	24.77658977	1506039960	3640.53	3657.01	3657.01	3647.5	6.03174827
1506039900	261.41	261.41	261.41	261.41	145.5061098	1506039900	3657	3657.01	3657.01	3657	2.03303557
1506039840	261.4	261.41	261.41	261.41	22.14978456	1506039840	3657	3658.02	3658.01	3657.02	8.81417572
1506039780	261.4	261.41	261.41	261.4	33.47223813	1506039780	3658.01	3658.93	3658.02	3658.01	11.35050447
1506039720	261.05	261.44	261.06	261.41	343.3331731	1506039720	3654.3	3658.98	3654.31	3658.98	10.50843922
1506039660	261.04	261.06	261.04	261.06	81.03947446	1506039660	3650.27	3655.63	3652.66	3652.02	18.83910653
1506039600	260.94	261.04	260.94	261.04	17.49321948	1506039600	3647.44	3656.92	3650.72	3652.66	5.63359636
1506039540	260.83	261.41	260.83	261.41	164.68872	1506039540	3645.11	3649.29	3645.11	3649.29	13.69185813
1506039480	260.76	261.82	261.82	260.83	293.7209133	1506039480	3643.13	3647.29	3643.13	3645.11	3.18957068
1506039420	261.81	261.82	261.82	261.81	203.1247353	1506039420	3634.66	3643.95	3634.7	3643.13	12.88954049
1506039360	261.81	261.82	261.81	261.81	632.2050131	1506039360	3629.39	3650.01	3650.01	3634.7	66.80637843
1506039300	261.81	261.83	261.81	261.81	118.0027511	1506039300	3650	3656.91	3656.91	3650.01	11.39556099
1506039240	261.81	261.84	261.82	261.82	140.9153641	1506039240	3656.75	3658.76	3656.75	3656.91	5.5424449
1506039180	261.15	262.49	261.15	261.86	592.6716241	1506039180	3650.91	3658.9	3654.77	3656.76	53.33238224
1506039120	260	263.6	260	261.15	1628.967773	1506039120	3645.13	3653.26	3645.5	3651.38	50.51547811
1506039060	259.63	260	259.63	260	149.7560624	1506039060	3640	3647.68	3640	3647.17	35.60293142
1506039000	259.5	259.6	259.55	259.6	77.95398135	1506039000	3629	3640	3629	3640	9.5786041
1506038940	258.92	259.6	258.92	259.6	113.0134071	1506038940	3619.9	3629	3619.9	3629	4.41272416
1506038880	258.19	258.94	258.19	258.94	60.17856006	1506038880	3615	3619.9	3615	3619.9	7.02064851
1506038820	257.5	258.44	257.5	258.14	142.981456	1506038820	3614.13	3615	3614.14	3615	9.41967801
1506038760	257.43	257.5	257.44	257.5	9.07873332	1506038760	3606.88	3614.14	3606.89	3614.14	16.09616574
1506038700	257.25	257.44	257.25	257.44	46.17010042	1506038700	3606.88	3606.89	3606.89	3606.89	3.01015229
1506038640	257.25	257.25	257.25	257.25	25.63558101	1506038640	3605.8	3608.14	3607.16	3606.89	5.0184244
1506038580	257.24	257.25	257.25	257.24	49.17600242	1506038580	3608.22	3609.86	3609.86	3608.22	3.17463766
1506038520	257.25	257.43	257.43	257.25	22.92992325	1506038520	3608.26	3612.28	3612.28	3609.82	3.38276324
1506038460	257.04	258.06	258.06	257.04	110.9881922	1506038460	3610	3614.5	3614.12	3614.07	14.18126391
1506038400	258.06	258.11	258.11	258.06	88.72510034	1506038400	3607.32	3617.47	3617.47	3614.51	38.61320847
1506045540	261.72	261.98	261.98	261.96	24.78531526	1506045540	3655.01	3655.09	3655.01	3655.01	2.96480155
1506045480	261.11	262.33	262.32	261.55	287.8435964	1506045480	3655.01	3655.09	3655.01	3655.01	3.10899974
1506045420	262.32	262.5	262.33	262.4	46.27237132	1506045420	3655.01	3658.26	3658.26	3655.01	3.62814326
1506045360	262.32	262.5	262.5	262.33	54.75272436	1506045360	3658.25	3658.26	3658.26	3658.26	2.51462243
1506045300	262.32	262.91	262.9	262.32	99.76800572	1506045300	3658.26	3658.26	3658.26	3658.26	2.22320152
1506045240	262.9	263.01	263	262.91	38.4410389	1506045240	3658.25	3658.26	3658.26	3658.26	4.05430415
1506045180	263	263.01	263.01	263	26.6416858	1506045180	3658.25	3660.01	3660.01	3658.26	4.59805474
1506045120	263	263.07	263.07	263	44.3591908	1506045120	3660.01	3661.95	3660.39	3660.01	12.96580934
1506045060	263	263.93	263.03	263.04	198.8432957	1506045060	3660.38	3663.65	3662	3660.38	10.57315768
1506045000	263	263.05	263.01	263.05	52.70563137	1506045000	3659.53	3663.65	3662.85	3663.65	7.03162352
1506044940	263	263.05	263.05	263	52.79695308	1506044940	3662.6	3663.66	3663.51	3663.65	3.63743616
1506044880	262.95	263.52	262.97	263.52	123.6996261	1506044880	3662.99	3663.68	3662.99	3663.51	1.24651421
1506044820	262.77	263.01	262.8	263.01	67.91901494	1506044820	3655.07	3664.19	3664.19	3663.66	12.92101826
1506044760	262.6	262.93	262.61	262.86	78.68877246	1506044760	3664.18	3666.89	3664.19	3664.19	2.93773052
1506044700	262.61	262.61	262.61	262.61	10.28041389	1506044700	3663.49	3664.32	3663.49	3664.19	6.86709254
1506044640	262.6	262.61	262.6	262.61	2.02203449	1506044640	3663.48	3663.49	3663.49	3663.49	3.29682813
1506044580	262.61	262.62	262.61	262.61	7.17351873	1506044580	3663.48	3665.58	3665.58	3663.49	4.15849783
1506044520	262.61	262.72	262.72	262.61	14.07183128	1506044520	3665.57	3667	3667	3665.57	3.16797901
1506044460	262.71	262.79	262.71	262.72	23.48909866	1506044460	3666.99	3669.9	3669.9	3667	6.04307677
1506044400	262.42	263	262.97	262.42	60.46991373	1506044400	3666.99	3670.22	3670	3666.99	2.57343257
